year_month,stock_code,score,ret_next_month,weight
2021-08,603501,0.5295381606923985,0.002135260542849071,0.02
2021-08,002460,0.5218864480207177,-0.2593621155395479,0.02
2021-08,600436,0.5165754251670759,0.08975576304267552,0.02
2021-08,000983,0.5151983541397775,0.028568604191379965,0.02
2021-08,300782,0.5059978681848802,-0.07123591683338326,0.02
2021-08,002241,0.4914303908686971,-0.07391805687291941,0.02
2021-08,600438,0.46794549562275967,-0.1649250950286949,0.02
2021-08,300316,0.4637355053358354,-0.17150008389730964,0.02
2021-08,300760,0.46281734299373956,0.17505542572952248,0.02
2021-08,600025,0.43954966598497275,0.4750378214826021,0.02
2021-08,601127,0.4290790901075593,-0.2039736808153787,0.02
2021-09,601058,1.0497811204087615,0.16931395741804667,0.02
2021-09,600926,0.9701855968579568,-0.043648404575556854,0.02
2021-09,601066,0.9409607133113345,-0.08438948995363216,0.02
2021-09,000776,0.9164112104754789,-0.04009819967266781,0.02
2021-09,603501,0.861312949712998,0.09641466912517904,0.02
2021-09,000568,0.8390777430406497,0.03326097364584002,0.02
2021-09,000166,0.8241172259073974,-0.06748466257668717,0.02
2021-09,600025,0.8191780096094791,-0.20512820512820518,0.02
2021-09,000001,0.8137139822621144,0.08756454784350498,0.02
2021-09,300866,0.8134382377412965,-0.1300427588771147,0.02
2021-09,002142,0.7875972600950275,0.08690396239086629,0.02
2021-09,600036,0.7747445931294988,0.06975427471407558,0.02
2021-09,002371,0.76317919296325,0.015207089348127756,0.02
2021-09,300033,0.7297041201573531,-0.05905586570961985,0.02
2021-09,600233,0.7201932633932575,0.04809843400447433,0.02
2021-09,300476,0.7092704596482442,-0.07324629342774946,0.02
2021-09,600188,0.6917834851690895,-0.22118380062305298,0.02
2021-09,300059,0.6722274992598752,-0.042770196748111444,0.02
2021-09,300661,0.6605781183179834,-0.02623733322899957,0.02
2021-09,600436,0.6430173626033794,0.09180240578938448,0.02
2021-09,601838,0.6415263747222893,0.07653061224489788,0.02
2021-09,600039,0.6203121995907297,0.42408074981975497,0.02
2021-09,000333,0.5977938610014416,-0.011909463770317319,0.02
2021-09,300015,0.5892047286505513,-0.09119763646707724,0.02
2021-09,601021,0.5785009533808945,0.07187499999999991,0.02
2021-09,300347,0.5691049584624637,-0.020690260337048128,0.02
2021-09,000596,0.5008320683419227,-0.0455693422641924,0.02
2021-09,002049,0.4919757531032705,-0.02006553352839968,0.02
2021-09,603260,0.4860038823125191,-0.08200804751868163,0.02
2021-09,000408,0.4633061391954278,0.0810623701932156,0.02
2021-09,002594,0.46251115903120515,0.24768263943440694,0.02
2021-09,601888,0.44721077505848816,0.03254177660510105,0.02
2021-09,601377,0.44472600946759555,-0.0723192019950124,0.02
2021-09,600406,0.43925001993318086,0.0840936765024769,0.02
2021-09,600570,0.43884839790024693,0.09986162950406174,0.02
2021-09,300124,0.4241330735838046,0.03539990473021026,0.02
2021-09,600150,0.42162845610549765,-0.10159074475777308,0.02
2021-09,600999,0.42081336942358194,-0.0633608815426997,0.02
2021-09,600886,0.40872354376259235,-0.12520414625204146,0.02
2021-09,601669,0.40789268078866386,-0.03065134099616862,0.02
2021-09,002311,0.40218747488360995,-0.02596600349337541,0.02
2021-09,300394,0.3909460833003579,0.045645595158036345,0.02
2021-09,600515,0.37787877515536805,-0.20982839313572543,0.02
2021-09,300750,0.37496161491331836,0.21586236950302218,0.02
2021-09,002648,0.3710928865500927,-0.002050981541166119,0.02
2021-09,601919,0.369390510588118,-0.04353393085787449,0.02
2021-09,000876,0.36401844613806855,-0.025094009456792743,0.02
2021-09,601166,0.35618158176560005,0.01800267607347039,0.02
2021-09,600161,0.3552842124583791,-0.09808862685431718,0.02
2021-09,002709,0.35510209993698305,0.08420953457697378,0.02
2021-10,600039,2.1953830279119004,-0.001620089104900857,0.02
2021-10,600025,1.163114910186354,-0.11612903225806459,0.02
2021-10,002142,1.0795307992150918,0.017795353435491768,0.02
2021-10,600436,1.0411015447680465,0.08253528412029842,0.02
2021-10,300059,0.9439889484585283,0.0528886423217918,0.02
2021-10,300442,0.8809225111084943,0.10119343610144216,0.02
2021-10,600111,0.8680819421242277,0.06363946328646808,0.02
2021-10,600515,0.8676425558546416,-0.033070088845014944,0.02
2021-10,601919,0.8303429135223378,0.05087014725568939,0.02
2021-10,600036,0.7552560300285678,-0.08298930877527266,0.02
2021-10,601127,0.725320750034748,0.0291565922343906,0.02
2021-10,600188,0.6493046879769462,0.006250000000000089,0.02
2021-10,000001,0.6120595092702981,-0.1056444527052145,0.02
2021-10,600176,0.6105734595013312,-0.08569003667666952,0.02
2021-10,000596,0.6038983951659607,0.11429411463925976,0.02
2021-10,600760,0.5984078208195241,-0.0333875131465724,0.02
2021-10,601633,0.5829400391590782,-0.119711482529957,0.02
2021-10,601838,0.5751887416039129,-0.12186865267433977,0.02
2021-10,601021,0.5712449145617836,-0.05989171178675545,0.02
2021-10,000425,0.5706931545604877,-0.029465586137356614,0.02
2021-10,000408,0.5464099307634084,-0.04977586307271353,0.02
2021-10,000568,0.5166576363713783,0.004804717838008621,0.02
2021-10,688256,0.5050477513990557,0.26093199321237437,0.02
2021-10,688169,0.5004045519981142,-0.09787793136951817,0.02
2021-10,002371,0.49460096157559164,0.04239691452555161,0.02
2021-10,600160,0.4647404286809126,-0.1505805299196189,0.02
2021-10,002179,0.46253007902772414,0.11619005353229972,0.02
2021-10,600926,0.45881145584651917,-0.036512433112999676,0.02
2021-10,600958,0.45842846497431,0.02207792207792214,0.02
2021-10,002311,0.45778865365021787,-0.02269993658013869,0.02
2021-10,601808,0.45273011499728927,-0.08886324293133285,0.02
2021-10,002648,0.439932623947344,0.014092777451556238,0.02
2021-10,688012,0.42949175730943356,0.024519846350832264,0.02
2021-10,600011,0.4242022155847423,-0.19444444444444453,0.02
2021-10,002049,0.4184889363305693,0.13935361216730024,0.02
2021-10,600845,0.4038369000457181,-0.05301282293754972,0.02
2021-10,300015,0.4011400726458118,-0.12054100953301405,0.02
2021-10,600029,0.3958529786411974,-0.06726457399103136,0.02
2021-10,601111,0.39109858808087555,-0.06166495375128467,0.02
2021-10,601100,0.39062594503650333,-0.041051610817799844,0.02
2021-10,300661,0.3895744180438686,0.05863775895597945,0.02
2021-10,300316,0.37820206882591584,-0.05993802945022453,0.02
2021-10,603993,0.36810414889046794,-0.01658536585365855,0.02
2021-10,603260,0.35735371064532284,-0.06336881653099569,0.02
2021-10,600233,0.3460450647280706,0.1041889007470651,0.02
2021-10,000776,0.3401681766990061,0.1600170502983802,0.02
2021-10,300866,0.3333870165433046,0.20023506784912914,0.02
2021-10,002920,0.3325119303277659,0.2951132951132951,0.02
2021-10,600519,0.33012218484391337,0.05733061522615546,0.02
2021-10,000938,0.32856737657115465,-0.06708692086920875,0.02
2021-11,002920,0.9767974941022106,0.017847105115233353,0.02
2021-11,688256,0.9733720278330216,-0.01552795031055898,0.02
2021-11,000776,0.9234547879528121,0.053575365620636584,0.02
2021-11,002371,0.8744310795899191,-0.10328372826944521,0.02
2021-11,603893,0.7727053602130243,-0.06903060536605099,0.02
2021-11,002142,0.7612260840368047,0.030111704711024867,0.02
2021-11,600036,0.7548386254472599,-0.015775905190657524,0.02
2021-11,603392,0.725582920555541,-0.11576488018919007,0.02
2021-11,600188,0.7072524925085651,0.03565217391304354,0.02
2021-11,600515,0.6870027851626115,-0.23175089331291476,0.02
2021-11,002466,0.6720890452469686,-0.09368438230974274,0.02
2021-11,603799,0.6674608563273446,-0.14754235166485852,0.02
2021-11,002049,0.6619695612781182,-0.02551015400319967,0.02
2021-11,300059,0.6417604194868569,0.07130311702534331,0.02
2021-11,300661,0.6352168148260965,-0.09912023015204319,0.02
2021-11,000596,0.6343931532556626,-0.0381213504801019,0.02
2021-11,601021,0.6303639415620691,0.03278398015240125,0.02
2021-11,600233,0.611514169244845,0.03467439893681301,0.02
2021-11,600674,0.5841602416347178,0.09455831593301234,0.02
2021-11,000301,0.572189649667767,-0.18345724907063188,0.02
2021-11,600958,0.5697074950736986,0.04828462515883092,0.02
2021-11,300251,0.5341367302832384,0.2660305343511451,0.02
2021-11,000001,0.5287777204833902,-0.055044658249850054,0.02
2021-11,600926,0.49891230417744103,-0.06827834041163017,0.02
2021-11,002179,0.49459541523884804,-0.02179315143382543,0.02
2021-11,601127,0.4938363750340911,-0.1449695964621338,0.02
2021-11,601838,0.4916607893078577,0.07093292212798774,0.02
2021-11,300124,0.4852280019777011,0.04572800080213568,0.02
2021-11,002460,0.47457980344671025,-0.14721936949553427,0.02
2021-11,601111,0.4713722469749692,0.14348302300109506,0.02
2021-11,300866,0.46516162100510805,-0.08314786788925488,0.02
2021-11,300442,0.46199428064693554,-0.027319936780311638,0.02
2021-11,601633,0.46152801002392235,-0.1891189427312776,0.02
2021-11,600039,0.46126967244577943,0.003346855983773045,0.02
2021-11,603260,0.45430870466672874,-0.1448945937513928,0.02
2021-11,600436,0.451849067880145,-0.022037617875828808,0.02
2021-11,600029,0.4515227720966807,0.11250000000000004,0.02
2021-11,600160,0.4408565851573203,-0.022010374316556724,0.02
2021-11,300316,0.43456410529323836,-0.03244681655301718,0.02
2021-11,000568,0.4276188987246648,0.10354241995493374,0.02
2021-11,600176,0.4121456547833837,0.04001458692481097,0.02
2021-11,300498,0.4048939024890326,0.20762842202399256,0.02
2021-11,300394,0.3955033433730957,0.1007131782945736,0.02
2021-11,300413,0.38460704777784693,0.315086782376502,0.02
2021-11,601689,0.36201403756814954,-0.20957795336288298,0.02
2021-11,600025,0.3604684932310226,0.09781021897810227,0.02
2021-11,000792,0.35308604384959397,0.2378531323223838,0.02
2021-11,600010,0.3529993424274406,-0.03462489694971149,0.02
2021-11,601985,0.3507266073497304,0.21632124352331616,0.02
2021-11,300782,0.34913688858432096,-0.1280642122937058,0.02
2021-12,688256,1.582823959127374,-0.1716088328075709,0.02
2021-12,600160,1.2094137251099082,-0.0007884174311927339,0.02
2021-12,600115,1.1968967333446958,0.11173184357541888,0.02
2021-12,600515,1.1396593748933557,-0.1880398671096345,0.02
2021-12,600029,1.1090635484157958,0.07692307692307687,0.02
2021-12,600026,1.027426724116924,-0.13339731285988488,0.02
2021-12,601111,0.9636565034264442,0.09770114942528751,0.02
2021-12,600482,0.8767066393310126,-0.1167539267015707,0.02
2021-12,688126,0.8706997695668572,-0.09372579395817204,0.02
2021-12,000876,0.7868832015263322,0.05788199588105658,0.02
2021-12,605499,0.773544510263658,-0.13350799628841226,0.02
2021-12,601808,0.7351507444180545,-0.05666857469948472,0.02
2021-12,601698,0.6846038686501724,-0.07692307692307687,0.02
2021-12,600547,0.6819099349806766,-0.003729987647443589,0.02
2021-12,601236,0.6754057820315353,-0.10856720827178723,0.02
2021-12,300347,0.6729979818135332,-0.19193888137831294,0.02
2021-12,600066,0.6718358406629916,-0.08620587946121328,0.02
2021-12,601238,0.6294808914512852,-0.1379576107899807,0.02
2021-12,002938,0.6136727383604497,-0.1441745389113811,0.02
2021-12,688396,0.6133682485099734,-0.1534301606922126,0.02
2021-12,601898,0.5959639198935358,-0.049032258064516165,0.02
2021-12,600011,0.5959383962300475,-0.2362660057827345,0.02
2021-12,600023,0.5841947584717666,-0.10461956521739135,0.02
2021-12,300803,0.5716381621609816,-0.03754094230284699,0.02
2021-12,603019,0.5545360653549979,0.10086324398000923,0.02
2021-12,002916,0.5407107640663154,-0.029707668944570997,0.02
2021-12,600415,0.5308566962992938,-0.07418902683219863,0.02
2021-12,601916,0.5188314015645323,-0.02083333333333337,0.02
2021-12,002601,0.4879928009672291,-0.15389059397003058,0.02
2021-12,600926,0.4863705436633806,0.09992987377279117,0.02
2021-12,000625,0.47199298926861116,-0.1586762075134167,0.02
2021-12,000983,0.4682086302832491,-0.0628445424476296,0.02
2021-12,300498,0.45316773400636257,0.04610290371879788,0.02
2021-12,600600,0.44779290756972684,-0.06862572584902349,0.02
2021-12,000596,0.4400727114216112,-0.1413901676883812,0.02
2021-12,002422,0.43417298112467695,-0.07288746495794951,0.02
2021-12,002252,0.4281735026666365,-0.013143549364021734,0.02
2021-12,601872,0.4188491629239807,-0.05405405405405406,0.02
2021-12,600918,0.41537208934500064,-0.12896825396825407,0.02
2021-12,601998,0.40755666097259674,0.006675567423231055,0.02
2021-12,300999,0.3949286090038196,-0.09377975245953674,0.02
2021-12,000999,0.39381655384594677,0.012833168805528095,0.02
2021-12,302132,0.38926845050140446,-0.18040893961008087,0.02
2021-12,000617,0.38914903679367474,-0.026991267531092822,0.02
2021-12,300394,0.3879752441346086,-0.07786354160797804,0.02
2021-12,002001,0.381449648143979,-0.035669429791509555,0.02
2021-12,601800,0.37769503172913416,0.052304964539007015,0.02
2021-12,002466,0.3747500113082257,-0.17383318928262748,0.02
2021-12,601021,0.3700070191032341,0.0008579272477693412,0.02
2021-12,688009,0.3594410045615597,-0.031894934333958735,0.02
2022-01,600482,1.4496884772141472,0.039122703023118044,0.02
2022-01,688256,1.4430963746315777,0.009647118558009815,0.02
2022-01,688009,1.2437639294545026,0.005813953488372103,0.02
2022-01,601698,1.1885024003075664,0.018768768768768762,0.02
2022-01,600026,1.1364273018900506,0.24363233665559259,0.02
