year_month,stock_code,score,ret_next_month,weight
2023-12,600018,0.5030648319315032,0.12661498708010344,0.02
2023-12,301269,0.48894751405984294,-0.26502500235871296,0.02
2023-12,688082,0.4807346837179434,-0.2575627445366925,0.02
2023-12,600219,0.4785841555762217,-0.023765996343692808,0.02
2023-12,300442,0.4619083474699756,-0.21656184486373176,0.02
2023-12,600875,0.43961115691144653,-0.018412698412698325,0.02
2023-12,000338,0.43164570384242823,0.08204636509947627,0.02
2023-12,000895,0.426126524625292,0.06476821562377677,0.02
2023-12,600918,0.4163685547114117,-0.04843304843304841,0.02
2023-12,600066,0.4079079520839731,0.14340693017090222,0.02
2023-12,600150,0.40036702939732055,0.03907291559839998,0.02
2023-12,300803,0.39837984819373545,-0.29032258064516137,0.02
2023-12,000157,0.38622367365927374,0.10258803719159526,0.02
2023-12,600377,0.379290047261185,0.11041009463722395,0.02
2023-12,601825,0.3624404686570385,0.10105580693815996,0.02
2023-12,605499,0.3599537351111215,-0.10872682849099691,0.02
2023-12,601077,0.35977233652151674,0.061776061776061875,0.02
2023-12,601881,0.3488006129533685,-0.035190615835777206,0.02
2023-12,688009,0.344153453940787,0.05988023952095811,0.02
2023-12,000725,0.33764968601978557,-0.07681159420289851,0.02
2023-12,601229,0.33688161615675377,0.07194616977225676,0.02
2023-12,601688,0.33610600097985666,-0.014867841409691551,0.02
2023-12,688169,0.33560920856853677,0.01473378131593428,0.02
2023-12,000999,0.32229150542323,0.05166775670372803,0.02
2023-12,600585,0.32219973715652417,0.02439408246773689,0.02
2023-12,002236,0.3162250523624914,-0.15772825132602863,0.02
2023-12,002230,0.31186507422080023,-0.17205445505234218,0.02
2023-12,601059,0.3112983792030134,-0.15418746533555194,0.02
2023-12,603501,0.3081066365386265,-0.19172906505461285,0.02
2023-12,601868,0.30618032693888947,0.004672897196261516,0.02
2023-12,600905,0.2985852277461613,0.013422818791946511,0.02
2024-01,688303,1.197807288333955,0.11550577528876449,0.02
2024-01,601728,1.0041741483640163,0.017080745341614856,0.02
2024-01,601607,0.8262421684484952,0.06964100435775067,0.02
