date,REV_1D,MOM_5D,MOM_20D,MOM_60D,VOL_20D,TURN_5D,TURN_20D,AMIHUD_20D,VOLUME_RATIO_5_20,BIAS_20,RANGE_20D,SIZE,BETA_60D
2023-07-04,-0.007613210329611376,0.11731510195390943,0.003144241114479215,0.02833143361609295,-0.2516827046180838,-0.21001146009372837,-0.23801821513201432,0.14978907830288046,0.09282595368484961,0.035022808028416265,-0.24974337730966575,-0.033917768190974064,-0.12109154375060682
2023-07-05,-0.14792434741073157,0.1078594292653,0.11937481088999567,-0.021534521153908037,-0.2348524126096163,-0.24057180885607923,-0.2515370057231276,0.13945680644577402,0.05562076268790282,0.12856246086576426,-0.23254266702700124,-0.03727402063794716,-0.16745601583035455
2023-07-06,0.05115634294639201,0.14950185926613663,-0.09734333615802107,-0.08401984995711678,-0.1850512184028924,-0.19641672033402538,-0.2055618393229443,0.0954902366075225,0.02671010720323099,-0.023961586570260863,-0.22240807968056275,0.008495564989439501,-0.09193930171126193
2023-07-07,0.12437461841668922,0.010924174439834778,-0.18391612481387595,-0.12360813953405582,-0.059449415085679545,-0.09626972109084116,-0.07834902928348557,0.07173828844806895,-0.05042315496151704,-0.14504923613703852,-0.09337451894385586,-0.0038237357810003356,0.07384693406368524
2023-07-10,0.13621585082713755,-0.020219527327288545,-0.09951048451200574,0.003991802196250376,-0.045616873490447504,-0.06082742712833343,-0.0655082428708975,0.11965090739802119,0.009208322651917865,-0.12834296685773944,-0.05416832871942599,0.0078490088316875,0.04976245462190855
2023-07-11,0.006951042280940222,0.07175025679237773,-0.09794790356890284,0.015733164016209344,-0.20898044021780382,-0.23053538076677163,-0.2484178008324096,0.17053462470802033,0.03868860554731116,-0.009791050555367303,-0.18218995777544336,-0.06094578608368887,-0.07087765678377175
2023-07-12,0.045318497219263246,0.019795629472729427,-0.20021482613980368,-0.0021057665371499415,-0.1086743479623277,-0.17104708451872078,-0.1796182315736327,0.14090500322631166,-0.0419388080183967,-0.11731150644569739,-0.08163600255177857,-0.050102041080338944,-0.03067737622691015
2023-07-13,0.09320159296913258,0.0576597650949452,-0.05338722914171216,-0.023753405401003628,-0.37565697412939025,-0.3984870278705164,-0.4326352536607484,0.26406277126870714,0.058893107328182856,0.034906274761692634,-0.3307247459086125,-0.10445418288252373,-0.310071506807157
2023-07-14,0.08199559857526412,-0.023083135102217503,-0.029393050067142216,-0.13491572079661668,-0.50495279514768,-0.4844089985807432,-0.5331039766443371,0.2512344321469559,0.10257523185585223,0.12855097456344675,-0.4697154955195188,-0.08299654193057292,-0.41860447733795136
2023-07-17,-0.11904712312356727,0.04202297500651178,-0.012321019204970297,-0.13231149397078096,-0.41655624791471474,-0.429278201910153,-0.4802520443225612,0.24082567824346895,0.10257115220930131,0.1479581978921096,-0.3950273249173216,-0.08198549063668677,-0.33928091905066743
2023-07-18,-0.15471019835068836,0.05662195379674371,-0.09386650888336502,-0.2550193061495505,-0.39078116969356325,-0.3977531465657101,-0.43335033998255584,0.145838435023207,0.06795704288790043,0.07323157813256785,-0.38181088979262,-0.08701219068868987,-0.21977136675952663
2023-07-19,-0.22528653858364195,0.038465911081945865,0.10036882538056095,-0.2689469963514202,-0.4434981488106686,-0.44126775156234255,-0.4785495172942187,0.18560711038877345,0.08960732690738488,0.1434610527688095,-0.4466644290970617,-0.06562674293562441,-0.30116065005029374
2023-07-20,-0.330436159907788,0.23524319931537038,0.14195359425427578,-0.12954000550300673,-0.4075736406995688,-0.4157939700494741,-0.4389285007525667,0.139268381311419,0.07032312192570021,0.23171720206260557,-0.4411398190524071,-0.08375835591765272,-0.2574010508599319
2023-07-21,-0.2521816202189512,0.3356264552035827,0.1567460133995063,-0.1510620283045959,-0.42240757639168025,-0.4216034253097694,-0.4407932337441591,0.08838420385462359,0.07749315146916283,0.27935408590319777,-0.43419722085820645,-0.10032989934505551,-0.16896504290477662
2023-07-24,0.20391924616226004,0.3458860095285053,0.1809157352448425,-0.19626778319843635,-0.44633870315001617,-0.3574030023794454,-0.4028868735398972,0.0065818883991685066,0.18406986333083072,0.20796870208222748,-0.4396797242362199,-0.08244394178035054,-0.14627531867178312
2023-07-25,-0.2776841203069629,0.4552623136760867,0.27096495971506857,-0.07023442209804268,-0.4066288329544836,-0.29939139845695767,-0.4223284270686153,0.02414764732192066,0.36349823459519454,0.3847898051520211,-0.3482664818298591,-0.1174392434165478,-0.1349418017717984
2023-07-26,-0.07342239656898458,0.22833631418628444,0.13170563852517486,0.06155206388130178,-0.24034965450549622,-0.11640726006032771,-0.246343497234943,-0.00022576520169675978,0.3077535022177827,0.23425451353782847,-0.19682891839249397,-0.11585224961050528,0.005242158398669226
2023-07-27,-0.02709506583176674,0.1947625639050794,0.11731244507669858,0.04076528201979526,-0.17638574229899875,-0.04403672164886993,-0.1758877712737849,-0.0365361954182707,0.30805403977842005,0.18863096721089678,-0.10834002528458504,-0.08237508802548804,0.0407761741047618
2023-07-28,-0.016065678602799865,-0.1114315253309106,-0.15913951034932394,0.05082041396258924,0.09375707463492298,0.15370358922628402,0.12113676233541609,-0.10207328685397225,-0.06028921393178049,-0.14470270559496734,0.10750899884494618,-0.0006038407053259993,0.2703502754375091
2023-07-31,-0.1906184918475735,-0.03304459699443808,-0.09521230431188432,0.13483782693063606,0.1837532434369823,0.17995647072493598,0.15589271976915942,-0.056897564799284525,-0.062111425991134825,-0.08875049720741514,0.21655609629460507,0.02825002949360722,0.2328476769737412
2023-08-01,0.034551969110877,-0.07440861183630423,-0.07232125283033683,0.03907714562124294,0.16320124076172618,0.13404244785917252,0.12524836869775616,-0.04286359699433683,-0.04838652618679875,-0.07626979397679554,0.16222888273220595,0.06609317733286764,0.15457486500472076
2023-08-02,0.003172011740369794,-0.031597465123348815,0.011699680393843278,-0.05081977164104056,0.050267794733622174,0.053826166136241256,0.07434455465253915,-0.06276991257992837,-0.07528943293459055,-0.009885663701928673,0.034826680747981204,0.09494564404436763,0.013216661017777596
2023-08-03,0.12702552297539152,-0.13257605607867678,-0.10656461077578536,-0.0824886275892264,-0.01069261644585374,-0.04246864926354744,0.03845609993005232,-0.04348443587791739,-0.19792192313125515,-0.1679654127619056,-0.06893011573366169,0.07252760062724788,0.013562108547572038
2023-08-04,0.28503511617172406,-0.28817496917768304,-0.03239762716206266,-0.11571985822428436,-0.22206323904925102,-0.23198354316379508,-0.23319589952602116,0.16126781161399228,0.017078598827117097,-0.13057812562222232,-0.1872877123072743,0.13804197694301434,-0.41752065513821585
2023-08-07,0.15054740744611259,-0.3072443810843739,-0.09409104291578765,-0.236839898120628,-0.12298306941647469,-0.18870224358664064,-0.22826697946995506,0.14938445916711593,0.04999297199630236,-0.20603422205430277,-0.08952930934487409,-0.0050048678443654175,-0.37016293820577584
2023-08-08,-0.13587888880583376,-0.25395057632242585,0.08529609116744584,-0.12128107418217784,-0.14498065653307726,-0.18818683084573865,-0.23835745709005499,0.12259161799882481,0.10405720126291712,-0.09127498594016466,-0.07672845329582413,-0.07464325750768616,-0.36267290442074795
2023-08-09,-0.21277189371085353,-0.06334928534006086,0.2200554821462228,0.02315673150377486,-0.16361736789440362,-0.14969125301373767,-0.24140936202274338,0.056393191282501434,0.21433941589147618,0.09019236680760197,-0.045497910352169345,-0.13666286435796376,-0.2811808025111576
2023-08-10,0.04239571462032291,-0.09365844214223337,0.1390608293969864,0.1602130711238955,-0.018164337525516466,-0.06614362312616524,-0.10190159070128108,0.12028690054423241,0.08818819324260138,0.014186835811688562,0.0593411364271261,-0.021410668688056328,-0.22360969009311427
2023-08-11,-0.03276778499804912,0.04438955806583949,0.22817402705871867,0.14716737919671358,-0.08580166289245886,-0.10346962362664093,-0.12422407837065581,0.08770078964729625,0.05890323571262511,0.1267368176059533,-0.013826648868040605,-0.06748028360104476,-0.16805887294466246
2023-08-14,0.029659055754549298,0.10391854801912562,0.20577497998731503,0.2083729002194244,-0.13628936054210875,-0.1606876550770743,-0.1512556080182359,0.14667080447730932,-0.02597397335165512,0.07983432411528478,-0.09708310581310847,0.02468774733618522,-0.26617425738502604
2023-08-15,-0.07178391806197701,0.009506674630645534,0.009395297587603359,0.1453285500388869,-0.036319167071592384,-0.074268147583731,-0.032038971730852704,0.17694130344386289,-0.1002597602835112,0.02237811671825422,-0.015054346206981593,0.10409777509241148,0.006111776015564555
2023-08-16,0.14863250468719502,0.005355688438993654,-0.14304645923286197,0.05130350912291276,-0.09119679148131558,-0.07016987533934196,-0.05311230796444847,0.19519980909645818,-0.04469563586812347,-0.04353971291561019,-0.1303234075095267,0.056124294059806366,-0.008349093756019048
2023-08-17,0.036958828633590714,0.08117753250658832,-0.05276537309321455,0.05398568041894993,-0.12562565044535773,-0.12589835180996575,-0.10949214186582848,0.1235946670811384,-0.06317412527816736,0.011166020034398347,-0.13980861371246117,0.028660159720655227,-0.14544187849703216
2023-08-18,0.09597043548008317,0.07151379639111605,0.15398611234488038,0.1676564996590276,0.1802743553226879,0.09723333251072315,0.13584041682007875,-0.11950993584651115,-0.10935553059750613,0.11376682149279535,0.19803444521096447,0.03646168653370878,0.054987153648832936
2023-08-21,0.06926658100380481,0.2625179540398634,0.28683571254894946,0.2723166095407529,-0.023721789281662825,-0.1156170855736399,-0.09233187540352257,-0.06991790422398679,-0.10332764612392875,0.263663326492891,-0.08940889084500052,-0.07969109451847067,-0.087539132336549
2023-08-22,-0.026013054274255685,0.08213410036469541,0.008601677436815279,-0.00660626328031694,0.1334226930733058,0.09256260370366666,0.06652142869335123,0.04464605284923013,0.06930862857662975,0.0629296917019662,0.042182412874602275,0.08385539872115867,0.06196687400425859
2023-08-23,0.1429355902473777,-0.014181157325464086,-0.2149004751162315,-0.18587097150572116,0.22658475934468816,0.17899228765218386,0.14166184426624032,0.1066622582044417,0.11555862739382161,-0.13840010381921247,0.21797937358508296,0.15015591311298226,0.2010164183706749
2023-08-24,-0.08548779213445705,-0.03495348609027504,-0.18359824406024203,-0.2575517812757718,0.22268578361829525,0.21674268894423407,0.18550325835805,0.11512140077690265,0.12826423371306694,-0.06570698822173443,0.19662707971824603,0.15835347044293005,0.217624210467053
2023-08-25,0.45252625345476927,-0.17086446069884992,-0.2597441687965462,-0.27344742548711537,0.1402892248689796,0.15904481315677135,0.10137223024069407,0.18079597838673317,0.1794508306558776,-0.22741044187579113,0.13475226462410417,0.11167893592136795,0.21958809674770405
2023-08-28,0.1920620897507385,-0.3622035425955689,-0.3912418341538645,-0.38562631329179914,0.18414768686388064,0.21440621173989885,0.18138284279878564,0.1362377143983813,0.1242943187334978,-0.3987064006742569,0.2785568337041306,0.12367692138760822,0.30383013196991615
2023-08-29,-0.09638958045580719,-0.20025787949808188,-0.3066258297123216,-0.26831580633677243,-0.06633480143299346,-0.044901456427657145,-0.054749040343941416,0.10768703902951161,0.08805272843632736,-0.25636414837428156,0.05455117734641551,-0.0002680592061917387,0.05416079346354441
2023-08-30,-0.17050612631141132,-0.07984939809364516,-0.2850360891986111,-0.2302665072508391,-0.1714164923500158,-0.10403781172354654,-0.11637396837472519,0.09021132050318677,0.07745485912620718,-0.13490632287166637,-0.008222907130948707,0.011947152851117977,0.039718159251892024
2023-08-31,-0.058195506473453555,-0.1533561142727993,-0.14869180528504727,-0.04803912513395221,-0.328678665349677,-0.23629109848245,-0.26732477261943405,0.05406591151078925,0.10809775120907608,-0.1566075968853233,-0.20534516952525378,-0.13681936551513607,-0.13793420527081293
2023-09-01,-0.03174314427745423,0.043324956416028425,-0.06609084053994883,-0.10505246931700878,-0.12116552871922064,-0.07058034391046587,-0.08664433818996634,0.11710387412213583,0.040047122049582565,-0.018358058913907686,-0.03298209963044395,-0.020259474017313418,0.002728124295296123
2023-09-04,0.025979327897709115,0.05701710679730475,-0.03511647087377456,-0.06853763957051615,-0.015230926545159316,0.004408980778240648,0.008241252934032748,0.13783536197850282,-0.015442695962798353,0.0058673008289558135,0.024444615203368807,0.0822623357165258,0.0015147133706868684
2023-09-05,-0.09996534283634843,-0.062222448456628505,-0.007144128426856567,-0.04304809793179078,-0.05956021438054802,-0.03678435391898103,0.0030319408531803028,0.12282903629274858,-0.07785351087523107,-0.046104055808026324,-0.08312193593112709,0.06199605022092695,-0.03018686973012516
2023-09-06,0.15060452038073466,-0.11036624777269417,0.007476477928779487,0.15493092899043573,-0.3117314213532794,-0.22261811422588337,-0.20480954358074588,0.07505362297244579,-0.06639379678151563,-0.13783713194441147,-0.2967530655287814,-0.0066952245297389424,-0.4152659612523729
2023-09-07,-0.2240943010492313,0.08750123311915499,0.0915376719087056,0.14815885928880113,-0.3088106649158299,-0.1556439281209342,-0.1635669789927605,0.04562442914183316,0.013787317453667656,-0.015392904424248104,-0.27105766566492173,-0.048084276639298346,-0.3828234914287193
2023-09-08,0.2106802133084633,-0.12904469402253405,-0.025477198452332622,0.0724836106288071,-0.3950556874014348,-0.29096445293963014,-0.29155999127683335,0.08965812733314843,-0.02744669223763398,-0.1469601426500777,-0.2999515092427883,-0.0012870319294961477,-0.46705378544042153
2023-09-11,-0.17500264263299609,-0.019161058307576043,0.065333075023304,0.2017408237684451,-0.37705113863853407,-0.3198819798654125,-0.30624542030626595,0.08212723596860519,-0.07101127862003238,-0.049301115546947584,-0.2905664966498665,-0.05010262620468062,-0.4722911784874876
2023-09-12,-0.04191780127714127,-0.005484008537113163,0.03139962423410618,0.3431233055285953,-0.3668388050212467,-0.34626861382858426,-0.3217892878774443,0.06728348436503946,-0.1334102687783108,-0.03247113638003166,-0.24976888578782308,-0.06617563448664919,-0.45963428737829065
2023-09-13,-0.4440291958972902,0.43852203176603416,-0.0033992277397937158,0.39634011159941124,-0.3944434737744491,-0.35526833982837613,-0.3303877130098055,0.04754432862256135,-0.12760603758523975,0.08821030923499869,-0.309126496959414,-0.09827334463760697,-0.4281413709987541
2023-09-14,-0.25219264526119045,0.2873114356657333,0.08761245333102075,0.3498028738772834,-0.25516254239415925,-0.27236325661201854,-0.27258938853771053,0.09313662065783733,-0.053980913833111384,0.1380130980059389,-0.18419128741343652,-0.05495857486502736,-0.31078358188229044
2023-09-15,0.08020435602480919,-0.06940231600508362,-0.11203347097194358,-0.020500365299536246,0.13600416199393636,0.06870804565759221,0.09542979618323734,0.020225141654878195,-0.0733252100874477,-0.1680922129364268,0.10753398550042606,-0.001637195415232252,0.20662563903142925
2023-09-18,0.05403506763939609,0.0804808220325772,0.05650493312115825,0.07926043470511317,-0.014493863047803385,0.0041908355574680695,-0.01180725869202345,0.06046754433125392,0.03046319356114464,0.046968937153969055,0.008065219223412004,0.015387527850216715,-0.08203362287304959
2023-09-19,0.11893204234651422,-0.1457946005282978,-0.08223642873932688,-0.08161129454466483,0.16246224772284948,0.14048781254324383,0.13913162596321657,0.05112270568912075,-0.03944477235974967,-0.1325904941047203,0.16467222189073155,0.09786743587473377,0.10409763259376836
2023-09-20,0.1558321054867939,-0.21983267180059007,-0.07362913537478986,-0.21136550324575995,0.2871774746555322,0.22174729593401257,0.21507174001798873,0.0554170488463201,-0.0015247383013840521,-0.1900887165458745,0.2597050533854061,0.12038629219747116,0.19826531612143047
2023-09-21,0.013499494957913988,-0.25574571654642564,-0.13955040181392725,-0.3783605147616493,0.26052291720993914,0.17711752583903675,0.17009234529699618,0.14892877854117892,-0.035115447813570386,-0.2885198044047178,0.1686864931966558,0.10688214225626841,0.23854542283304872
2023-09-22,-0.12405359123011114,-0.01931784255102463,0.20533931138776151,-0.17776754384867013,0.19059237736564608,0.13416566441822173,0.07742953666996145,0.1064505744030832,0.17018109843870735,0.02967510808432004,0.09442113690224913,0.006496231828065283,0.019601100684582456
2023-09-25,0.05139694424136848,-0.06604102219643138,0.21368570671811532,-0.20943229308867817,0.2806767959485418,0.20824802605178372,0.21313877569694237,0.052773717226262166,-0.013424954267478275,-0.1364837795848826,0.2435914926109328,0.04238103997866125,0.3126849273780002
2023-09-26,0.11006889048883031,0.12322401776325037,0.07840459975646666,-0.34068452521178105,0.28182515253395224,0.3035998307840286,0.30457412674121753,0.05183918506763513,0.028908448360818927,-0.15787740772232778,0.23269940006693665,0.1301995282031656,0.4023184308985884
2023-09-27,0.03747410859526446,0.06773001375691769,0.009088031097444483,-0.27108265067977944,0.14851524609984873,0.18790698053949687,0.19768587361898382,0.08880914838665166,-0.01667147124159112,-0.1563731422009267,0.06541227524056184,0.06784107392640756,0.29023417963815673
2023-09-28,-0.2097238200080336,0.0909382422450002,0.17294976540314194,-0.03830896960920271,0.16912320749737456,0.20235591894359567,0.19891564999296926,0.035730000826201314,0.01827467888205691,0.12251829094773796,0.054231372201039324,0.047148876533439334,0.18566831044672388
2023-10-09,-0.12240008282498976,0.012850600092022154,0.2580484569410892,0.20252855524304697,0.04382499073674952,0.062349850230129115,0.09277153387471605,-0.011667376074042987,-0.06742937880036513,0.1563029983524159,-0.06379084943445867,0.024746120471590347,0.05798743569035619
2023-10-10,0.03277423574356891,-0.06658927393307174,0.24961899060305287,0.29566674446596924,-0.06940279078537616,-0.03464200571659246,-0.0042958957377085315,-0.07584359988294136,-0.07470180849742954,0.11342989532961173,-0.16854035703469783,-0.04413996787888528,-0.13357852847828772
2023-10-11,0.18625835139842578,-0.15670633276829737,0.21592889781412866,0.38918713928759546,-0.20093810388112582,-0.18820262868400384,-0.1550021029614848,-0.0667900240834881,-0.10107336966434853,-0.020385644415777754,-0.26659176550474206,-0.10408702787220031,-0.2517288997830457
2023-10-12,0.028491228796907162,-0.16270680767875645,0.1317339226150347,0.3901923357716758,-0.11730686258613411,-0.13817567877703316,-0.08699034988675569,-0.07503781608177608,-0.201661969618675,-0.09329015721088853,-0.13739390842341304,0.01952809201930798,-0.20415645923561432
2023-10-13,0.02813575469715085,-0.2447579644918745,-0.16071623507675425,0.18409123658861581,-0.3059499511936293,-0.3345684376731772,-0.2822879978948259,-0.0450088892016986,-0.23141386756269244,-0.2540102896462708,-0.29218556042778715,-0.036139985291773244,-0.2274418332931616
2023-10-16,-0.13416419319263864,0.018487215602367702,-0.04652493875672934,0.20566904919185872,-0.12021283079188212,-0.1697840658933827,-0.11927882736013046,-0.05927433431093811,-0.17391940510202175,-0.07234732239008479,-0.0925119842269466,0.061000460779818,-0.13081194219865006
2023-10-17,-0.1766214030343321,0.11092102948264326,0.013648316397656976,0.16462866918731509,-0.08256528182800713,-0.10029921369072592,-0.04030016228021697,-0.009701979696107399,-0.18448418660495014,-0.024630840582910356,-0.06908047173155626,0.1301489795523242,-0.011700341892581042
2023-10-18,0.003015522330843748,0.09167690448279832,-0.025591136072954223,0.06541842256998678,-0.1275929188237909,-0.1172278735117992,-0.06266900694648708,0.06006169343305073,-0.1260658319657042,-0.038365462694863885,-0.09705827310850566,0.07827453618135553,-0.027751845090292684
2023-10-19,0.04217400754822473,0.011069777603890349,0.05346991241678308,0.06371523226797707,-0.10124284841696919,-0.11734975793719159,-0.10638702885473286,0.1496235015517228,-0.019234666289707058,0.03217393732390391,-0.09071509524292139,-0.017857676076658002,-0.08295667338586532
2023-10-20,0.11379748282307778,-0.19949454967745392,-0.03545649085122156,-0.10655343838746217,0.12216348787185988,0.02649945991598108,0.0362317842764765,0.18666726846006543,-0.008914089410173732,-0.11044468448182194,0.15071654591832115,0.01893048062888978,-0.0607831677381826
2023-10-23,0.0857069126473789,-0.2708686950780958,-0.10474843119321457,-0.2514005342601289,0.28159034641634356,0.2008757625374119,0.21306034688297965,0.14649545811659412,-0.019673496427873655,-0.17686909792941988,0.2949781682828773,0.09094859230047203,0.18918872881580975
2023-10-24,0.13186524002583905,-0.18061958123464245,-0.11956157231058918,-0.22718865917179085,0.12314158342233279,0.06951577933179995,0.0624142474741472,0.11691984449434005,0.022416232375914526,-0.1608915391420127,0.18795209970828092,0.0009230405329497725,0.044394327770859304
2023-10-25,0.05988891902772092,-0.13415660421796533,-0.13872202570710038,-0.2619958730715989,0.16847072611385844,0.10952038952374109,0.1044030008597244,0.07467331971732584,-0.01410512698931407,-0.17859151962988812,0.21886523887704956,0.06661004875676738,0.12310970788907052
2023-10-26,0.07722357653325865,-0.15909863619090192,-0.18908398519479055,-0.27512315968866474,0.05661154140815295,0.03914905974147379,0.042422063812461476,0.034459999590659304,-0.03360626557148836,-0.20741065098580666,0.13204842793545252,0.06964730508618103,0.05612903378835748
2023-10-27,-0.10306273567783254,-0.04963609512829712,-0.0030074912649341134,-0.172464043439343,0.16452054838535177,0.1846122077391174,0.16290682234026105,-0.02695073453808986,0.03542868671657738,-0.07699470375337039,0.20461216999949222,0.13477713245850256,0.28926154107116747
2023-10-30,-0.17602455541525697,0.05984158723414304,-0.10158071307339829,-0.2567439606539419,0.1007087684575368,0.12917078808201465,0.11755183036804605,0.030363339777466414,0.059627074828166225,-0.03398646110759739,0.12461896205013424,0.17068281725632553,0.3037752279655244
2023-10-31,0.2513798412614352,-0.02112356716364689,-0.0478203211210117,-0.22788128908427804,0.21560903314788,0.3053791040961311,0.304267721270594,-0.05730287196491116,0.03816629993727343,-0.1045608158506827,0.2466312610594531,0.1715008232610608,0.4365881689655736
